#lambda_l=8.391336194687e-02, lambda_r=8.391336194687e-02
3.241911562806e-05 3.241911562806e-05
3.147687201096e-05 3.147687201096e-05
3.144193786289e-05 3.144193786289e-05
3.142494632167e-05 3.142494632167e-05
3.133114199008e-05 3.133114199008e-05
3.131867186723e-05 3.131867186723e-05
3.122260029053e-05 3.122260029053e-05
3.111937751252e-05 3.111937751252e-05
3.093805618850e-05 3.093805618850e-05
3.093390273591e-05 3.093390273591e-05
3.066288127570e-05 3.066288127570e-05
3.060594060421e-05 3.060594060421e-05
3.044706768822e-05 3.044706768822e-05
3.043543299730e-05 3.043543299730e-05
3.027256986256e-05 3.027256986256e-05
3.026423668410e-05 3.026423668410e-05
3.015191024362e-05 3.015191024362e-05
3.005124798199e-05 3.005124798199e-05
2.997462155029e-05 2.997462155029e-05
2.919533654190e-05 2.919533654190e-05
2.918622360572e-05 2.918622360572e-05
2.908641814865e-05 2.908641814865e-05
2.893393512767e-05 2.893393512767e-05
2.890245877465e-05 2.890245877465e-05
2.871177131447e-05 2.871177131447e-05
2.859690218461e-05 2.859690218461e-05
2.852470867016e-05 2.852470867016e-05
2.846116647652e-05 2.846116647652e-05
2.840271603157e-05 2.840271603157e-05
2.839052881066e-05 2.839052881066e-05
2.836938304551e-05 2.836938304551e-05
2.833429675338e-05 2.833429675338e-05
2.833148066242e-05 2.833148066242e-05
2.829961192005e-05 2.829961192005e-05
2.809000349229e-05 2.809000349229e-05
2.796308575317e-05 2.796308575317e-05
2.790753235510e-05 2.790753235510e-05
2.774198280443e-05 2.774198280443e-05
2.773971817783e-05 2.773971817783e-05
2.766476751234e-05 2.766476751234e-05
2.747962253054e-05 2.747962253054e-05
2.743579267884e-05 2.743579267884e-05
2.728278087831e-05 2.728278087831e-05
2.705009338790e-05 2.705009338790e-05
2.696509606389e-05 2.696509606389e-05
2.654873977733e-05 2.654873977733e-05
2.618337761742e-05 2.618337761742e-05
2.614474728610e-05 2.614474728610e-05
2.596661464295e-05 2.596661464295e-05
